Time,Tag,Reader,Antenna,rssi
56:41.0,10004C0YLE000A07QM9,Adpter,4,-66
56:41.0,10004C0YLE000A07QM8,Adpter,4,-68
56:41.0,10004C0YLE000A07QM9,Adpter,4,-67
56:41.0,10004C0YLE000A07QM9,Adpter,4,-67
56:41.0,10004C0YLE000A07QM8,Adpter,4,-68
56:41.0,10004C0YLE000A07QM9,Adpter,4,-66
56:41.0,10004C0YLE000A07QM8,Adpter,4,-68
56:41.0,10004C0YLE000A07QM9,Adpter,4,-65.5
56:41.3,10004C0YLE000A07QM8,Adpter,4,-65.5
56:41.3,10004C0YLE000A07QM9,Adpter,4,-65.5
56:41.5,10004C0YLE000A07QM9,Adpter,4,-65
56:41.5,10004C0YLE000A07QM8,Adpter,4,-65.5
56:41.5,10004C0YLE000A07QM8,Adpter,4,-65
56:41.5,10004C0YLE000A07QM9,Adpter,4,-65
56:41.5,10004C0YLE000A07QM8,Adpter,4,-65
56:41.5,10004C0YLE000A07QM9,Adpter,4,-64.5
56:41.5,10004C0YLE000A07QM8,Adpter,4,-65
56:41.5,10004C0YLE000A07QM9,Adpter,4,-65
56:41.5,10004C0YLE000A07QM9,Adpter,4,-65
56:41.5,10004C0YLE000A07QM8,Adpter,4,-65.5
56:41.5,10004C0YLE000A07QM9,Adpter,4,-65
56:41.5,10004C0YLE000A07QM8,Adpter,4,-65
56:41.5,10004C0YLE000A07QM9,Adpter,4,-64.5
56:41.5,10004C0YLE000A07QM8,Adpter,4,-65
56:41.8,10004C0YLE000A07QM9,Adpter,4,-64
56:41.8,10004C0YLE000A07QM8,Adpter,4,-65
56:41.8,10004C0YLE000A07QM9,Adpter,4,-64.5
56:41.8,10004C0YLE000A07QM8,Adpter,4,-64.5
56:41.8,10004C0YLE000A07QM9,Adpter,4,-64.5
56:41.8,10004C0YLE000A07QM8,Adpter,4,-64.5
56:41.8,10004C0YLE000A07QM8,Adpter,4,-65
56:41.8,10004C0YLE000A07QM9,Adpter,4,-65
56:42.5,10004C0YLE000A07QM8,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM9,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM8,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM9,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM9,Adpter,4,-65
56:42.5,10004C0YLE000A07QM8,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM9,Adpter,4,-65
56:42.5,10004C0YLE000A07QM8,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM9,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM8,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM9,Adpter,4,-65
56:42.5,10004C0YLE000A07QM8,Adpter,4,-64.5
56:42.5,10004C0YLE000A07QM9,Adpter,4,-65.5
56:42.5,10004C0YLE000A07QM8,Adpter,4,-66
56:42.5,10004C0YLE000A07QM8,Adpter,4,-65.5
56:42.5,10004C0YLE000A07QM9,Adpter,4,-65
56:42.8,10004C0YLE000A07QM8,Adpter,4,-65.5
56:42.8,10004C0YLE000A07QM9,Adpter,4,-65.5
56:42.8,10004C0YLE000A07QM9,Adpter,4,-65
56:42.8,10004C0YLE000A07QM8,Adpter,4,-66
56:42.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:42.8,10004C0YLE000A07QM9,Adpter,4,-66
56:42.8,10004C0YLE000A07QM9,Adpter,4,-64.5
56:42.8,10004C0YLE000A07QM8,Adpter,4,-66
56:43.0,10004C0YLE000A07QM8,Adpter,4,-65.5
56:43.0,10004C0YLE000A07QM9,Adpter,4,-65
56:43.0,10004C0YLE000A07QM8,Adpter,4,-65
56:43.0,10004C0YLE000A07QM9,Adpter,4,-65
56:43.0,10004C0YLE000A07QM9,Adpter,4,-65.5
56:43.0,10004C0YLE000A07QM8,Adpter,4,-65.5
56:43.0,10004C0YLE000A07QM9,Adpter,4,-65.5
56:43.0,10004C0YLE000A07QM8,Adpter,4,-65
56:43.0,10004C0YLE000A07QM8,Adpter,4,-65.5
56:43.0,10004C0YLE000A07QM9,Adpter,4,-65
56:43.0,10004C0YLE000A07QM9,Adpter,4,-64.5
56:43.0,10004C0YLE000A07QM8,Adpter,4,-65
56:43.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:43.3,10004C0YLE000A07QM9,Adpter,4,-65.5
56:43.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:43.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:43.3,10004C0YLE000A07QM9,Adpter,4,-65.5
56:43.3,10004C0YLE000A07QM9,Adpter,4,-65
56:43.3,10004C0YLE000A07QM8,Adpter,4,-64
56:43.3,10004C0YLE000A07QM9,Adpter,4,-65
56:43.3,10200C0YLE000A07PT5,Adpter,4,-69
56:43.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:43.3,10004C0YLE000A07QM9,Adpter,4,-64.5
56:43.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:43.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:43.3,10004C0YLE000A07QM9,Adpter,4,-65
56:43.5,10004C0YLE000A07QM9,Adpter,4,-66
56:43.5,10004C0YLE000A07QM8,Adpter,4,-66.5
56:43.5,10004C0YLE000A07QM9,Adpter,4,-64.5
56:43.5,10004C0YLE000A07QM8,Adpter,4,-66.5
56:43.8,10004C0YLE000A07QM9,Adpter,4,-65.5
56:43.8,10004C0YLE000A07QM8,Adpter,4,-66
56:43.8,10004C0YLE000A07QM9,Adpter,4,-65
56:43.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:43.8,10004C0YLE000A07QM8,Adpter,4,-67
56:43.8,10004C0YLE000A07QM9,Adpter,4,-65.5
56:43.8,10004C0YLE000A07QM9,Adpter,4,-65
56:43.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:43.8,10004C0YLE000A07QM8,Adpter,4,-65
56:43.8,10004C0YLE000A07QM9,Adpter,4,-64.5
56:43.8,10004C0YLE000A07QM8,Adpter,4,-65
56:43.8,10004C0YLE000A07QM9,Adpter,4,-64.5
56:44.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:44.0,10004C0YLE000A07QM9,Adpter,4,-64
56:44.0,10004C0YLE000A07QM9,Adpter,4,-64.5
56:44.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:44.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:44.0,10004C0YLE000A07QM9,Adpter,4,-64.5
56:44.0,10200C0YLE000A07PT5,Adpter,4,-69
56:44.0,10004C0YLE000A07QM8,Adpter,4,-66
56:44.0,10004C0YLE000A07QM9,Adpter,4,-66.5
56:44.0,10200C0YLE000A07PT5,Adpter,4,-69.5
56:44.0,10004C0YLE000A07QM9,Adpter,4,-66.5
56:44.0,10004C0YLE000A07QM8,Adpter,4,-66
56:44.0,10004C0YLE000A07QM8,Adpter,4,-66
56:44.0,10004C0YLE000A07QM9,Adpter,4,-67
56:44.3,10004C0YLE000A07QM8,Adpter,4,-66
56:44.3,10004C0YLE000A07QM9,Adpter,4,-66.5
56:44.3,10004C0YLE000A07QM9,Adpter,4,-67
56:44.3,10004C0YLE000A07QM8,Adpter,4,-66.5
56:44.8,10004C0YLE000A07QM9,Adpter,4,-65.5
56:44.8,10004C0YLE000A07QM8,Adpter,4,-65.5
56:44.8,10004C0YLE000A07QM8,Adpter,4,-65.5
56:44.8,10004C0YLE000A07QM9,Adpter,4,-65
56:45.0,10004C0YLE000A07QM9,Adpter,4,-65
56:45.0,10004C0YLE000A07QM9,Adpter,4,-65.5
56:45.3,10004C0YLE000A07QM9,Adpter,4,-66.5
56:45.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:45.3,1000C0YLE9000A07Q95,Adpter,4,-69.5
56:45.3,1000C0YLE9000A07Q95,Adpter,4,-69.5
56:45.3,1000C0YLE9000A07Q95,Adpter,4,-69.5
56:45.3,10004C0YLE000A07QM8,Adpter,4,-67
56:45.3,10004C0YLE000A07QM8,Adpter,4,-67
56:45.3,10004C0YLE000A07QM9,Adpter,4,-67
56:45.3,10004C0YLE000A07QM9,Adpter,4,-67
56:45.3,10004C0YLE000A07QM8,Adpter,4,-66.5
56:45.5,10004C0YLE000A07QM8,Adpter,4,-66.5
56:45.5,1000C0YLE9000A07Q95,Adpter,4,-69.5
56:45.5,10004C0YLE000A07QM9,Adpter,4,-67
56:45.8,10004C0YLE000A07QM9,Adpter,4,-65
56:45.8,10004C0YLE000A07QM8,Adpter,4,-65
56:45.8,10004C0YLE000A07QM8,Adpter,4,-65
56:45.8,10004C0YLE000A07QM9,Adpter,4,-65
56:45.8,10004C0YLE000A07QM8,Adpter,4,-65.5
56:45.8,10004C0YLE000A07QM9,Adpter,4,-65.5
56:45.8,10004C0YLE000A07QM9,Adpter,4,-65.5
56:45.8,10004C0YLE000A07QM8,Adpter,4,-65
56:45.8,10004C0YLE000A07QM9,Adpter,4,-65
56:45.8,10004C0YLE000A07QM8,Adpter,4,-65
56:45.8,10004C0YLE000A07QM9,Adpter,4,-64.5
56:45.8,10004C0YLE000A07QM8,Adpter,4,-65
56:45.8,10200C0YLE000A07PT5,Adpter,4,-69.5
56:46.0,10004C0YLE000A07QM8,Adpter,4,-64
56:46.0,10004C0YLE000A07QM9,Adpter,4,-64.5
56:46.0,10200C0YLE000A07PT5,Adpter,4,-69
56:46.0,10200C0YLE000A07PT5,Adpter,4,-69.5
56:46.0,10004C0YLE000A07QM9,Adpter,4,-64.5
56:46.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:46.5,10004C0YLE000A07QM9,Adpter,4,-66
56:46.5,10004C0YLE000A07QM9,Adpter,4,-66.5
56:46.5,1000C0YL8E000A07QH1,Adpter,4,-68.5
56:46.5,1000C50YLE000A07QN0,Adpter,4,-69.5
56:46.5,10004C0YLE000A07QM9,Adpter,4,-66.5
56:46.5,10004C0YLE000A07QM8,Adpter,4,-67
56:46.5,10004C0YLE000A07QM8,Adpter,4,-67.5
56:46.5,10004C0YLE000A07QM9,Adpter,4,-66
56:46.8,10004C0YLE000A07QM8,Adpter,4,-67.5
56:46.8,10004C0YLE000A07QM9,Adpter,4,-67
56:46.8,10004C0YLE000A07QM9,Adpter,4,-67.5
56:46.8,10004C0YLE000A07QM8,Adpter,4,-67.5
56:46.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:46.8,10004C0YLE000A07QM8,Adpter,4,-67
56:46.8,10004C0YLE000A07QM8,Adpter,4,-67
56:46.8,10004C0YLE000A07QM8,Adpter,4,-67
56:46.8,10004C0YLE000A07QM9,Adpter,4,-67
56:46.8,10004C0YLE000A07QM8,Adpter,4,-67
56:47.0,10004C0YLE000A07QM9,Adpter,4,-67
56:47.0,10004C0YLE000A07QM8,Adpter,4,-66
56:47.0,10200C0YLE000A07PT5,Adpter,4,-69
56:47.0,10200C0YLE000A07PT5,Adpter,4,-69.5
56:47.0,10004C0YLE000A07QM8,Adpter,4,-65.5
56:47.0,10004C0YLE000A07QM9,Adpter,4,-67
56:47.0,1000C0YLE9000A07Q95,Adpter,4,-69.5
56:47.0,10004C0YLE000A07QM8,Adpter,4,-65
56:47.0,10200C0YLE000A07PT5,Adpter,4,-69
56:47.0,10004C0YLE000A07QM9,Adpter,4,-66.5
56:47.0,10200C0YLE000A07PT5,Adpter,4,-68.5
56:47.0,10004C0YLE000A07QM8,Adpter,4,-65
56:47.3,10200C0YLE000A07PT5,Adpter,4,-68.5
56:47.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:47.3,10200C0YLE000A07PT5,Adpter,4,-69
56:47.3,10004C0YLE000A07QM9,Adpter,4,-66.5
56:47.3,10004C0YLE000A07QM8,Adpter,4,-65
56:47.3,10004C0YLE000A07QM8,Adpter,4,-65
56:47.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:47.3,10004C0YLE000A07QM9,Adpter,4,-66.5
56:47.3,10200C0YLE000A07PT5,Adpter,4,-69
56:47.3,10004C0YLE000A07QM9,Adpter,4,-66
56:47.3,10004C0YLE000A07QM8,Adpter,4,-67
56:47.3,10004C0YLE000A07QM8,Adpter,4,-66
56:47.3,10004C0YLE000A07QM9,Adpter,4,-66.5
56:47.3,10004C0YLE000A07QM9,Adpter,4,-66
56:47.3,10004C0YLE000A07QM8,Adpter,4,-66.5
56:47.8,10004C0YLE000A07QM8,Adpter,4,-66
56:47.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:47.8,10004C0YLE000A07QM8,Adpter,4,-66
56:47.8,10004C0YLE000A07QM9,Adpter,4,-66
56:47.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:47.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:47.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:47.8,10004C0YLE000A07QM8,Adpter,4,-67
56:47.8,10004C0YLE000A07QM9,Adpter,4,-67
56:47.8,10004C0YLE000A07QM8,Adpter,4,-67
56:47.8,10004C0YLE000A07QM9,Adpter,4,-67.5
56:47.8,10004C0YLE000A07QM8,Adpter,4,-67.5
56:47.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:47.8,10004C0YLE000A07QM8,Adpter,4,-67
56:47.8,10004C0YLE000A07QM8,Adpter,4,-68
56:47.8,10004C0YLE000A07QM9,Adpter,4,-67
56:48.0,10004C0YLE000A07QM9,Adpter,4,-66
56:48.0,10200C0YLE000A07PT5,Adpter,4,-69.5
56:48.0,10004C0YLE000A07QM8,Adpter,4,-65
56:48.0,10200C0YLE000A07PT5,Adpter,4,-69
56:48.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:48.0,10004C0YLE000A07QM9,Adpter,4,-66
56:48.3,10004C0YLE000A07QM8,Adpter,4,-64
56:48.3,10004C0YLE000A07QM9,Adpter,4,-66
56:48.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:48.3,10004C0YLE000A07QM8,Adpter,4,-64
56:48.3,10004C0YLE000A07QM9,Adpter,4,-65.5
56:48.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:48.3,10004C0YLE000A07QM9,Adpter,4,-66
56:48.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:48.3,10200C0YLE000A07PT5,Adpter,4,-69
56:48.3,1000C0YLE9000A07Q95,Adpter,4,-69.5
56:48.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:48.3,10004C0YLE000A07QM9,Adpter,4,-66
56:48.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:48.3,1000C0YLE9000A07Q95,Adpter,4,-69.5
56:48.3,10004C0YLE000A07QM8,Adpter,4,-65
56:48.3,10004C0YLE000A07QM9,Adpter,4,-65.5
56:48.3,10004C0YLE000A07QM9,Adpter,4,-65
56:48.3,10004C0YLE000A07QM8,Adpter,4,-65.5
56:48.5,10004C0YLE000A07QM9,Adpter,4,-66
56:48.5,10004C0YLE000A07QM8,Adpter,4,-65.5
56:48.5,10004C0YLE000A07QM9,Adpter,4,-65.5
56:48.5,10004C0YLE000A07QM8,Adpter,4,-65
56:48.5,10004C0YLE000A07QM9,Adpter,4,-66.5
56:48.5,10004C0YLE000A07QM8,Adpter,4,-66.5
56:48.5,10004C0YLE000A07QM9,Adpter,4,-65.5
56:48.5,10004C0YLE000A07QM8,Adpter,4,-66
56:48.5,10004C0YLE000A07QM9,Adpter,4,-66
56:48.5,10004C0YLE000A07QM8,Adpter,4,-67
56:48.5,10004C0YLE000A07QM8,Adpter,4,-67
56:48.5,10004C0YLE000A07QM9,Adpter,4,-66.5
56:48.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:48.8,10004C0YLE000A07QM8,Adpter,4,-67
56:48.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:48.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:49.0,10004C0YLE000A07QM8,Adpter,4,-65.5
56:49.0,10200C0YLE000A07PT5,Adpter,4,-69.5
56:49.0,10200C0YLE000A07PT5,Adpter,4,-69
56:49.0,10004C0YLE000A07QM8,Adpter,4,-66
56:49.0,10004C0YLE000A07QM8,Adpter,4,-67
56:49.0,10004C0YLE000A07QM8,Adpter,4,-66.5
56:49.0,10200C0YLE000A07PT5,Adpter,4,-69
56:49.0,10200C0YLE000A07PT5,Adpter,4,-69
56:49.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:49.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:49.3,10004C0YLE000A07QM8,Adpter,4,-67
56:49.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:49.3,10004C0YLE000A07QM8,Adpter,4,-66.5
56:49.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:49.3,10004C0YLE000A07QM9,Adpter,4,-67
56:49.3,10004C0YLE000A07QM9,Adpter,4,-67.5
56:49.3,10004C0YLE000A07QM9,Adpter,4,-66.5
56:49.3,10004C0YLE000A07QM9,Adpter,4,-67
56:49.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:49.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:49.8,10004C0YLE000A07QM9,Adpter,4,-66
56:49.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:49.8,10004C0YLE000A07QM8,Adpter,4,-67
56:49.8,10004C0YLE000A07QM9,Adpter,4,-66
56:49.8,10004C0YLE000A07QM8,Adpter,4,-64
56:49.8,10004C0YLE000A07QM9,Adpter,4,-64
56:49.8,10004C0YLE000A07QM9,Adpter,4,-65.5
56:49.8,10004C0YLE000A07QM8,Adpter,4,-65.5
56:50.0,10004C0YLE000A07QM9,Adpter,4,-66.5
56:50.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:50.0,10200C0YLE000A07PT5,Adpter,4,-69.5
56:50.0,10004C0YLE000A07QM9,Adpter,4,-66
56:50.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:50.0,10200C0YLE000A07PT5,Adpter,4,-69.5
56:50.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:50.0,10004C0YLE000A07QM9,Adpter,4,-66.5
56:50.0,10004C0YLE000A07QM8,Adpter,4,-65
56:50.0,10004C0YLE000A07QM8,Adpter,4,-65
56:50.0,10200C0YLE000A07PT5,Adpter,4,-66.5
56:50.0,10004C0YLE000A07QM9,Adpter,4,-66
56:50.0,10200C0YLE000A07PT5,Adpter,4,-66
56:50.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:50.0,10004C0YLE000A07QM7,Adpter,4,-67
56:50.0,10004C0YLE000A07QM9,Adpter,4,-64
56:50.0,10004C0YLE000A07PV5,Adpter,4,-67.5
56:50.0,10004C0YLE000A07QM8,Adpter,4,-64.5
56:50.3,10004C0YLE000A07QM9,Adpter,4,-64.5
56:50.3,10004C0YLE000A07QM8,Adpter,4,-64.5
56:50.3,10004C0YLE000A07QM9,Adpter,4,-64.5
56:50.3,1000C0YL8E000A07QH1,Adpter,4,-68
56:50.3,10004C0YLE000A07QM8,Adpter,4,-66.5
56:50.3,10004C0YLE000A07QM9,Adpter,4,-65
56:50.3,10004C0YLE000A07QM8,Adpter,4,-66.5
56:50.3,1000C0YL8E000A07QH1,Adpter,4,-67
56:50.3,10004C0YLE000A07QM8,Adpter,4,-66
56:50.3,1000C0YL8E000A07QH1,Adpter,4,-68.5
56:50.3,1000C50YLE000A07QN0,Adpter,4,-69
56:50.3,10004C0YLE000A07QM9,Adpter,4,-64
56:50.3,10004C0YLE000A07QM8,Adpter,4,-65.5
56:50.3,10004C0YLE000A07QM9,Adpter,4,-64.5
56:50.3,1000C0YL8E000A07QH1,Adpter,4,-68
56:50.3,10004C0YLE000A07QM9,Adpter,4,-65
56:50.3,10004C0YLE000A07QM8,Adpter,4,-66
56:50.3,10004C0YLE000A07QM8,Adpter,4,-66.5
56:50.3,10004C0YLE000A07QM9,Adpter,4,-65.5
56:50.5,10004C0YLE000A07QM9,Adpter,4,-66.5
56:50.5,10004C0YLE000A07QM9,Adpter,4,-66.5
56:50.5,10004C0YLE000A07QM8,Adpter,4,-63.5
56:50.5,10004C0YLE000A07QM9,Adpter,4,-64
56:50.5,10200C0YLE000A07PT5,Adpter,4,-67
56:50.5,10004C0YLE000A07QM9,Adpter,4,-64.5
56:50.5,10200C0YLE000A07PT5,Adpter,4,-68
56:50.5,10004C0YLE000A07QM8,Adpter,4,-64
56:50.5,10200C0YLE000A07PT5,Adpter,4,-68.5
56:50.5,10004C0YLE000A07QM9,Adpter,4,-66
56:50.5,10004C0YLE000A07QM8,Adpter,4,-65.5
56:50.5,10004C0YLE000A07QM8,Adpter,4,-66.5
56:50.5,10004C0YLE000A07QM9,Adpter,4,-67
56:50.8,10004C0YLE000A07QM8,Adpter,4,-67.5
56:50.8,10004C0YLE000A07QM8,Adpter,4,-67
56:50.8,10004C0YLE000A07QM9,Adpter,4,-65
56:50.8,10004C0YLE000A07QM8,Adpter,4,-66
56:50.8,10004C0YLE000A07QM8,Adpter,4,-65.5
56:50.8,10004C0YLE000A07QM9,Adpter,4,-65
56:51.0,10200C0YLE000A07PT5,Adpter,4,-69
56:51.0,1000C0Y7LE000A07QG8,Adpter,4,-65.5
56:51.3,10200C0YLE000A07QB9,Adpter,4,-65.5
56:51.3,1000C0Y7LE000A07PY6,Adpter,4,-64.5
56:51.3,10004C0YLE000A07PV5,Adpter,4,-62.5
56:51.5,10004C0YLE000A07PV5,Adpter,4,-64
56:51.5,10004C0YLE000A07PV5,Adpter,4,-64.5
56:51.5,10004C0YLE000A07PV5,Adpter,4,-66
56:51.5,10004C0YLE000A07PV5,Adpter,4,-66.5
56:51.5,10004C0YLE000A07QM9,Adpter,4,-67
56:51.5,10004C0YLE000A07QM8,Adpter,4,-67
56:51.5,10004C0YLE000A07QM8,Adpter,4,-67
56:51.5,10004C0YLE000A07QM9,Adpter,4,-67
56:51.5,10004C0YLE000A07QM9,Adpter,4,-66.5
56:51.5,10004C0YLE000A07QM8,Adpter,4,-66
56:51.5,1000C0Y7LE000A07QG9,Adpter,4,-66
56:51.8,10004C0YLE000A07QM9,Adpter,4,-66.5
56:51.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:51.8,10004C0YLE000A07QM8,Adpter,4,-67
56:51.8,10004C0YLE000A07QM9,Adpter,4,-67.5
56:51.8,10004C0YLE000A07QM8,Adpter,4,-67
56:52.3,10200C0YLE000A07PT5,Adpter,4,-69.5
56:52.3,10200C0YLE000A07PT5,Adpter,4,-69
56:52.5,10200C0YLE000A07PT5,Adpter,4,-69
56:52.5,10200C0YLE000A07QT7,Adpter,4,-67.5
56:52.5,10200C0YLE000A07QT7,Adpter,4,-67
56:52.5,10200C0YLE000A07PT5,Adpter,4,-69
56:52.5,10200C0YLE000A07QB8,Adpter,4,-66
56:52.5,10200C0YLE000A07QB8,Adpter,4,-66.5
56:52.8,10200C0YLE000A07QB8,Adpter,4,-65.5
56:52.8,10004C0YLE000A07QM9,Adpter,4,-65
56:52.8,10200C0YLE000A07QB8,Adpter,4,-65.5
56:52.8,10004C0YLE000A07QM9,Adpter,4,-64.5
56:52.8,10200C0YLE000A07QB8,Adpter,4,-65
56:52.8,10004C0YLE000A07QM8,Adpter,4,-67
56:52.8,10200C0YLE000A07QB8,Adpter,4,-64.5
56:52.8,10004C0YLE000A07QM9,Adpter,4,-65
56:52.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:52.8,10200C0YLE000A07QB8,Adpter,4,-65
56:52.8,10004C0YLE000A07QM8,Adpter,4,-66
56:52.8,10004C0YLE000A07QM9,Adpter,4,-64.5
56:52.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:52.8,10004C0YLE000A07QM9,Adpter,4,-65
56:52.8,10200C0YLE000A07QB8,Adpter,4,-65
56:52.8,10200C0YLE000A07QB8,Adpter,4,-65.5
56:52.8,10004C0YLE000A07QM9,Adpter,4,-65
56:52.8,10004C0YLE000A07QM8,Adpter,4,-66.5
56:52.8,10004C0YLE000A07QM9,Adpter,4,-65
56:52.8,10004C0YLE000A07QM8,Adpter,4,-67
56:52.8,10200C0YLE000A07QB8,Adpter,4,-65.5
56:53.0,10004C0YLE000A07QM9,Adpter,4,-65.5
56:53.0,10200C0YLE000A07QB8,Adpter,4,-65.5
56:53.0,10200C0YLE000A07QB8,Adpter,4,-66
56:53.0,10004C0YLE000A07QM9,Adpter,4,-65
56:53.0,10004C0YLE000A07QM9,Adpter,4,-65.5
56:53.0,10200C0YLE000A07QB8,Adpter,4,-65.5
56:53.0,10004C0YLE000A07QM9,Adpter,4,-65
56:53.0,10200C0YLE000A07QB8,Adpter,4,-65
56:53.0,10200C0YLE000A07QB8,Adpter,4,-64.5
56:53.3,10200C0YLE000A07QB8,Adpter,4,-65
56:53.3,10200C0YLE000A07QB8,Adpter,4,-66
56:53.3,10200C0YLE000A07QB8,Adpter,4,-65
56:53.3,10200C0YLE000A07QB8,Adpter,4,-65.5
56:53.3,10200C0YLE000A07QB8,Adpter,4,-65.5
56:53.3,10200C0YLE000A07QB8,Adpter,4,-65.5
56:53.3,10200C0YLE000A07QB8,Adpter,4,-65
56:53.5,10200C0YLE000A07QT7,Adpter,4,-67
56:53.5,10200C0YLE000A07QB8,Adpter,4,-65
56:53.5,10200C0YLE000A07QB8,Adpter,4,-65
56:53.5,10200C0YLE000A07QT7,Adpter,4,-67
56:53.5,10200C0YLE000A07QB8,Adpter,4,-64
56:53.5,10200C0YLE000A07QB8,Adpter,4,-64
56:53.5,1000C0Y7LE000A07QG8,Adpter,4,-66.5
56:53.5,1000C0Y7LE000A07QG8,Adpter,4,-66
56:53.5,10200C0YLE000A07QB8,Adpter,4,-63.5
56:53.5,1000C0Y7LE000A07QG9,Adpter,4,-65
56:53.5,10200C0YLE000A07QB8,Adpter,4,-63.5
56:53.5,1000C0Y7LE000A07QG8,Adpter,4,-66.5
56:53.5,1000C0Y7LE000A07QG7,Adpter,4,-69.5
56:53.5,1000C06YLE000A07QO8,Adpter,4,-67
56:53.5,1000C06YLE000A07QO8,Adpter,4,-67
56:53.8,10004C0YLE000A07QM9,Adpter,4,-63.5
56:53.8,1000C0YLE9000A07Q94,Adpter,4,-61.5
56:53.8,10004C0YLE000A07QM8,Adpter,4,-66
56:53.8,1000C50YLE000A07QE9,Adpter,4,-63.5
56:53.8,1000C0Y7LE000A07Q72,Adpter,4,-63
56:53.8,1000C0Y7LE000A07QP3,Adpter,4,-60.5
56:53.8,1000C0Y7LE000A07QP3,Adpter,4,-61.5
56:53.8,10004C0YLE000A07QM8,Adpter,4,-66
56:53.8,1000C50YLE000A07QE9,Adpter,4,-61
56:53.8,10004C0YLE000A07QM9,Adpter,4,-62.5
56:53.8,1000C0YLE9000A07Q94,Adpter,4,-62.5
56:53.8,1000C0Y7LE000A07Q72,Adpter,4,-65
56:53.8,1000C50YLE000A07QN0,Adpter,4,-68.5
56:54.0,1000C0Y7LE000A07QG8,Adpter,4,-66.5
56:54.0,1000C0Y7LE000A07QG7,Adpter,4,-67.5
56:54.0,1000C0YLE9000A07Q94,Adpter,4,-60.5
56:54.0,10004C0YLE000A07PV5,Adpter,4,-65
56:54.0,1000C0Y7LE000A07Q72,Adpter,4,-60.5
56:54.0,1000C0Y7LE000A07QP3,Adpter,4,-59.5
56:54.0,10004C0YLE000A07QM8,Adpter,4,-65.5
56:54.0,1000C50YLE000A07QE6,Adpter,4,-66
56:54.0,10200C0YLE000A07PT5,Adpter,4,-66.5
56:54.0,1000C0Y7LE000A07QG8,Adpter,4,-65.5
56:54.0,1000C0Y7LE000A07Q72,Adpter,4,-62.5
56:54.0,10200C0YLE000A07PT5,Adpter,4,-65.5
56:54.0,1000C0YLE9000A07Q94,Adpter,4,-60.5
56:54.0,1000C0Y7LE000A07QG7,Adpter,4,-63.5
56:54.0,1000C0Y7LE000A07QP3,Adpter,4,-59.5
